from,to,lines,size
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR AARDVARK (Marvell Armada 3700),59,1966
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR ALTERA PCIE IP,50,1866
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR APPLIEDMICRO XGENE,50,1888
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR ARM VERSATILE PLATFORM,94,2158
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR ARMADA 8K,48,1694
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR CADENCE PCIE IP,125,2834
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR FU740,120,3243
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR GENERIC OF HOSTS,177,6279
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR IMX6,583,14758
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR INTEL IXP4XX,100,2833
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR MOBIVEIL PCIE IP,72,2485
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR NVIDIA TEGRA,670,20697
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR NXP LAYERSCAPE GEN4 CONTROLLER,52,2377
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR RENESAS R-CAR,404,10784
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR SYNOPSYS DESIGNWARE,426,16380
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR TI DRA7XX/J721E,102,4088
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR V3 SEMICONDUCTOR V360EPC,76,3249
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR XILINX VERSAL CPM,134,4526
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI MSI DRIVER FOR ALTERA MSI IP,27,856
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI MSI DRIVER FOR APPLIEDMICRO XGENE,68,2181
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,10968,317418
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI SUBSYSTEM,10968,317418
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR AMAZON ANNAPURNA LABS,46,1429
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR AXIS ARTPEC,50,1977
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR HISILICON KIRIN,180,5575
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR HISILICON STB,69,2471
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR INTEL KEEM BAY,166,4003
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR INTEL LGM GW SOC,117,2404
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR MEDIATEK,715,20295
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR MICROCHIP,140,3883
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR ROCKCHIP,271,6850
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR SOCIONEXT UNIPHIER,247,5369
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE ENDPOINT DRIVER FOR QUALCOMM,206,5371
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PECI SUBSYSTEM,105,2256
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PIN CONTROL SUBSYSTEM,49171,1919605
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PIN CONTROLLER - FREESCALE,1415,46759
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PIN CONTROLLER - MEDIATEK,1076,32733
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PIN CONTROLLER - MEDIATEK MIPS,2066,48173
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PIN CONTROLLER - NXP S32,123,3868
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PIN CONTROLLER - QUALCOMM,8079,251361
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PIN CONTROLLER - RENESAS,1067,33673
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PIN CONTROLLER - SAMSUNG,720,20832
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PIN CONTROLLER - SUNPLUS / TIBBO,587,19561
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PINE64 PINEPHONE KEYBOARD DRIVER,66,1397
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PLANTOWER PMS7003 AIR POLLUTION SENSOR DRIVER,52,1046
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PMBUS HARDWARE MONITORING DRIVERS,84,2272
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PNI RM3100 IIO DRIVER,42,805
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,5384,143106
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PPS SUPPORT,30,860
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PSTORE FILESYSTEM,144,4449
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PWM IR Transmitter,34,614
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PWM SUBSYSTEM,2854,68447
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PXA2xx/PXA3xx SUPPORT,1817,41359
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QCOM AUDIO (ASoC) DRIVERS,3270,78342
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QCOM EMBEDDED USB DEBUGGER (EUD),79,2100
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QORIQ DPAA2 FSL-MC BUS DRIVER,196,7139
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM ATHEROS ATH10K WIRELESS DRIVER,362,10096
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM ATHEROS ATH11K WIRELESS DRIVER,468,18311
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM ATHEROS ATH9K WIRELESS DRIVER,90,2183
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM BAM-DMUX WWAN NETWORK DRIVER,92,2508
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM CAMERA SUBSYSTEM DRIVER,1821,46391
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM CLOCK DRIVERS,21827,663671
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM CORE POWER REDUCTION (CPR) AVS DRIVER,161,4466
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM CPUFREQ DRIVER MSM8996/APQ8096,486,14531
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM CRYPTO DRIVERS,155,3460
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM ETHQOS ETHERNET DRIVER,121,2657
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM FASTRPC DRIVER,144,3591
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM I2C CCI DRIVER,277,6601
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM INTERCONNECT BWMON DRIVER,124,3097
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM IPCC MAILBOX DRIVER,117,3269
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM IPQ4019 USB PHY DRIVER,52,973
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM IPQ4019 VQMMC REGULATOR DRIVER,43,931
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM NAND CONTROLLER DRIVER,233,5442
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM TSENS THERMAL DRIVER,412,11884
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM TYPEC PORT MANAGER DRIVER,190,5938
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM VENUS VIDEO ACCELERATOR DRIVER,1140,24586
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RALINK MT7621 MIPS ARCHITECTURE,842,15381
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RDACM20 Camera Sensor,137,4460
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RDACM21 Camera Sensor,137,4460
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,REAL TIME CLOCK (RTC) SUBSYSTEM,3878,85765
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,REALTEK OTTO WATCHDOG,90,2360
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,REALTEK RTL83xx SMI DSA ROUTER CHIPS,386,13724
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,REGISTER MAP ABSTRACTION,29,907
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,6707,184462
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS CLOCK DRIVERS,1088,28006
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS EMEV2 I2C DRIVER,54,1054
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS ETHERNET DRIVERS,749,22550
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS IDT821034 ASoC CODEC,75,1680
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS R-CAR GEN3 & RZ/N1 NAND CONTROLLER DRIVER,66,1424
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS R-CAR GYROADC DRIVER,141,4018
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS R-CAR I2C DRIVERS,314,8631
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS R-CAR SATA DRIVER,84,2038
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS R-CAR THERMAL DRIVERS,305,8580
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS RIIC DRIVER,114,3073
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS RZ/G2L A/D DRIVER,155,3203
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS RZ/G2L MTU3a COUNTER DRIVER,302,12274
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS RZ/N1 A5PSW SWITCH DRIVER,362,8720
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS RZ/N1 RTC CONTROLLER DRIVER,70,1446
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS RZ/N1 USBF CONTROLLER DRIVER,68,1575
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS RZ/V2M I2C DRIVER,80,1728
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS VERSACLOCK 7 CLOCK DRIVER,64,1263
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS X9250 DIGITAL POTENTIOMETERS DRIVER,78,1702
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RESET CONTROLLER FRAMEWORK,11209,330176
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RISC-V ARCHITECTURE,9451,225789
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RISC-V MICROCHIP FPGA SUPPORT,2194,46909
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RISC-V MISC SOC SUPPORT,6946,164386
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RISC-V THEAD SoC SUPPORT,494,11236
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ROCKCHIP CRYPTO DRIVERS,127,2626
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ROCKCHIP I2S TDM DRIVER,192,4928
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ROCKCHIP ISP V1 DRIVER,293,7123
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ROCKCHIP RASTER 2D GRAPHIC ACCELERATION UNIT DRIVER,85,1911
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ROCKCHIP VIDEO DECODER DRIVER,83,1843
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ROHM BH1750 AMBIENT LIGHT SENSOR DRIVER,45,729
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ROHM MULTIFUNCTION BD9571MWV-M PMIC DEVICE DRIVERS,127,3324
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ROTATION DRIVER FOR ALLWINNER A83T,70,1566
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG AUDIO (ASoC) DRIVERS,758,19591
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG EXYNOS PSEUDO RANDOM NUMBER GENERATOR (RNG) DRIVER,45,882
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG EXYNOS TRUE RANDOM NUMBER GENERATOR (TRNG) DRIVER,44,838
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,1097,30173
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG S3FWRN5 NFC DRIVER,99,1896
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG S5C73M3 CAMERA DRIVER,165,4015
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG S5P Security SubSystem (SSS) DRIVER,102,2292
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,884,23692
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG SOC CLOCK DRIVERS,7135,198475
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG SPI DRIVERS,223,5931
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG THERMAL DRIVER,184,5043
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG USB2 PHY DRIVER,102,2533
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SANCLOUD BEAGLEBONE ENHANCED DEVICE TREE,283,8192
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SCSI SUBSYSTEM,98,4013
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,32,860
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SENSEAIR SUNRISE 006-0-0007,55,1398
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SENSIRION SCD30 CARBON DIOXIDE SENSOR DRIVER,68,1399
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SENSIRION SCD4X CARBON DIOXIDE SENSOR DRIVER,46,807
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SENSIRION SPS30 AIR POLLUTION SENSOR DRIVER,46,819
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SERIAL DEVICE BUS,153,4464
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SERIAL DRIVERS,4485,111548
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SERIAL LOW-POWER INTER-CHIP MEDIA BUS (SLIMbus),301,7517
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SFCTEMP HWMON DRIVER,70,1430
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SFF/SFP/SFP+ MODULE SUPPORT,143,3977
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SHARP GP2AP002A00F/GP2AP002S00F SENSOR DRIVER,87,2356
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SI470X FM RADIO RECEIVER I2C DRIVER,48,969
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SIFIVE DRIVERS,2263,56096
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SIFIVE FU540 SYSTEM-ON-CHIP,464,11625
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SIFIVE PDMA DRIVER,74,1778
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SIFIVE SOC DRIVERS,170,3720
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SILICON LABS WIRELESS DRIVERS (for WFxxx series),132,4040
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SILVACO I3C DUAL-ROLE MASTER,60,1144
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SIMPLEFB FB DRIVER,213,6863
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SIS I2C TOUCHSCREEN DRIVER,31,980
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SL28 CPLD MFD DRIVER,358,8520
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SL28 VPD NVMEM LAYOUT DRIVER,64,1407
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SOCIONEXT (SNI) AVE NETWORK DRIVER,138,3027
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SOCIONEXT (SNI) NETSEC NETWORK DRIVER,73,1560
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SOCIONEXT (SNI) Synquacer SPI DRIVER,73,1569
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SOCIONEXT SYNQUACER I2C DRIVER,58,1081
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SOFTWARE DELEGATED EXCEPTION INTERFACE (SDEI),42,1493
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SOLIDRUN CLEARFOG SUPPORT,629,12044
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SOLIDRUN CUBOX-I/HUMMINGBOARD SUPPORT,2848,93046
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SONY IMX214 SENSOR DRIVER,125,2813
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SONY IMX219 SENSOR DRIVER,109,2692
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SONY IMX258 SENSOR DRIVER,134,3023
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SONY IMX274 SENSOR DRIVER,72,1451
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SONY IMX290 SENSOR DRIVER,140,3395
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SONY IMX296 SENSOR DRIVER,106,2697
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SONY IMX334 SENSOR DRIVER,90,2135
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SONY IMX335 SENSOR DRIVER,91,2141
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SONY IMX412 SENSOR DRIVER,102,2332
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SONY IMX415 SENSOR DRIVER,122,2802
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),31591,803460
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SPEAR PLATFORM/CLOCK/PINCTRL SUPPORT,3532,69397
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SPI NOR SUBSYSTEM,103,3305
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SPI SUBSYSTEM,7030,177621
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SPMI SUBSYSTEM,366,8358
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ST LSM6DSx IMU IIO DRIVER,120,2871
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ST MIPID02 CSI-2 TO PARALLEL BRIDGE DRIVER,176,4622
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ST VGXY61 DRIVER,113,2795
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ST VL53L0X ToF RANGER(I2C) IIO DRIVER,47,845
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STAGING - INDUSTRIAL IO,24,734
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STAGING - SEPS525 LCD CONTROLLER DRIVERS,141,4373
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE CRYPTO DRIVER,70,1294
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE DEVICETREES,1584,38958
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE DWMAC GLUE LAYER,144,3457
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE JH7110 MMC/SD/SDIO DRIVER,77,1987
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE JH7110 TDM DRIVER,98,2190
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE JH71X0 CLOCK DRIVERS,788,24759
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE JH71X0 PINCTRL DRIVERS,985,30032
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE JH71X0 RESET CONTROLLER DRIVERS,318,10111
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE JH71X0 USB DRIVERS,115,2844
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE JH71XX PMU CONTROLLER DRIVER,62,1401
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE TRNG DRIVER,55,980
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE WATCHDOG DRIVER,71,1617
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STI AUDIO (ASoC) DRIVERS,164,4646
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STI CEC DRIVER,66,1252
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STM32 AUDIO (ASoC) DRIVERS,716,17986
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STM32 TIMER/LPTIMER DRIVERS,369,7526
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER,119,2396
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SUNPLUS ETHERNET DRIVER,143,2981
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SUNPLUS MMC DRIVER,61,1193
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SUNPLUS OCOTP DRIVER,78,1585
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SUNPLUS PWM DRIVER,42,726
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SUNPLUS RTC DRIVER,56,1023
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SUNPLUS SPI CONTROLLER INTERFACE DRIVER,78,1613
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SUNPLUS UART DRIVER,56,1011
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SUNPLUS USB2 PHY DRIVER,73,1567
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SUNPLUS WATCHDOG DRIVER,47,890
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SUPERH,101,1831
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SY8106A REGULATOR DRIVER,52,1076
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS ARC ARCHITECTURE,3497,79831
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS ARC HSDK SDP pll clock driver,28,762
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS ARC SDP clock driver,28,835
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS ARC SDP platform support,862,20174
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS AXS10x RESET CONTROLLER DRIVER,48,1098
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS CREG GPIO DRIVER,21,694
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS DESIGNWARE APB GPIO DRIVER,139,3027
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS DESIGNWARE APB SSI DRIVER,207,5188
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS DESIGNWARE AXI DMAC DRIVER,154,3583
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS DESIGNWARE DMAC DRIVER,250,6903
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS HSDK RESET CONTROLLER DRIVER,45,1207
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYSTEM CONTROL & POWER/MANAGEMENT INTERFACE (SCPI/SCMI) Message Protocol drivers,738,19316
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYSTEM RESET/SHUTDOWN DRIVERS,1193,31656
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TEGRA ARCHITECTURE SUPPORT,136688,3770409
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TEGRA NAND DRIVER,64,2081
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TEGRA VIDEO DRIVER,692,18815
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TEMPO SEMICONDUCTOR DRIVERS,45,887
