from,to,lines,size
ANALOG DEVICES INC ADV7604 DRIVER,ANALOG DEVICES INC ADV7604 DRIVER,3576,106339
ANALOG DEVICES INC ADV7604 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3576,106339
ANALOG DEVICES INC ADV7604 DRIVER,THE REST,3576,106339
ANALOG DEVICES INC ADV7842 DRIVER,ANALOG DEVICES INC ADV7842 DRIVER,3625,105068
ANALOG DEVICES INC ADV7842 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3625,105068
ANALOG DEVICES INC ADV7842 DRIVER,THE REST,3625,105068
ANALOG DEVICES INC ASOC CODEC DRIVERS,ANALOG DEVICES INC ASOC CODEC DRIVERS,12648,348412
ANALOG DEVICES INC ASOC CODEC DRIVERS,SOUND,12648,348412
ANALOG DEVICES INC ASOC CODEC DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),12648,348412
ANALOG DEVICES INC ASOC CODEC DRIVERS,THE REST,12648,348412
ANALOG DEVICES INC ASOC DRIVERS,ANALOG DEVICES INC ASOC DRIVERS,5362,143176
ANALOG DEVICES INC ASOC DRIVERS,SOUND,5362,143176
ANALOG DEVICES INC ASOC DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),5362,143176
ANALOG DEVICES INC ASOC DRIVERS,THE REST,5362,143176
ANALOG DEVICES INC DMA DRIVERS,ANALOG DEVICES INC DMA DRIVERS,740,19437
ANALOG DEVICES INC DMA DRIVERS,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,740,19437
ANALOG DEVICES INC DMA DRIVERS,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,740,19437
ANALOG DEVICES INC DMA DRIVERS,THE REST,740,19437
ANALOG DEVICES INC IIO DRIVERS,ANALOG DEVICES INC IIO DRIVERS,39166,984880
ANALOG DEVICES INC IIO DRIVERS,IIO SUBSYSTEM AND DRIVERS,39166,984880
ANALOG DEVICES INC IIO DRIVERS,STAGING - INDUSTRIAL IO,17413,438240
ANALOG DEVICES INC IIO DRIVERS,STAGING SUBSYSTEM,17413,438240
ANALOG DEVICES INC IIO DRIVERS,THE REST,39166,984880
ANDROID CONFIG FRAGMENTS,ANDROID CONFIG FRAGMENTS,290,7060
ANDROID CONFIG FRAGMENTS,THE REST,290,7060
ANDROID DRIVERS,ANDROID DRIVERS,11197,311857
ANDROID DRIVERS,ANDROID ION DRIVER,2660,67282
ANDROID DRIVERS,STAGING SUBSYSTEM,3654,93622
ANDROID DRIVERS,THE REST,11197,311857
ANDROID GOLDFISH RTC DRIVER,ANDROID GOLDFISH RTC DRIVER,254,5977
ANDROID GOLDFISH RTC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,17,350
ANDROID GOLDFISH RTC DRIVER,REAL TIME CLOCK (RTC) SUBSYSTEM,254,5977
ANDROID GOLDFISH RTC DRIVER,THE REST,254,5977
ANDROID ION DRIVER,ANDROID ION DRIVER,2660,67282
ANDROID ION DRIVER,STAGING SUBSYSTEM,2660,67282
ANDROID ION DRIVER,THE REST,2660,67282
AOA (Apple Onboard Audio) ALSA DRIVER,AOA (Apple Onboard Audio) ALSA DRIVER,7545,193521
AOA (Apple Onboard Audio) ALSA DRIVER,SOUND,7545,193521
AOA (Apple Onboard Audio) ALSA DRIVER,THE REST,7545,193521
APEX EMBEDDED SYSTEMS STX104 IIO DRIVER,APEX EMBEDDED SYSTEMS STX104 IIO DRIVER,372,9719
APEX EMBEDDED SYSTEMS STX104 IIO DRIVER,IIO SUBSYSTEM AND DRIVERS,372,9719
APEX EMBEDDED SYSTEMS STX104 IIO DRIVER,THE REST,372,9719
APM DRIVER,APM DRIVER,3429,95143
APM DRIVER,CHAR and MISC DRIVERS,738,17940
APM DRIVER,THE REST,3429,95143
APM DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),2452,70759
APPARMOR SECURITY MODULE,APPARMOR SECURITY MODULE,16777,445748
APPARMOR SECURITY MODULE,DOCUMENTATION,51,1430
APPARMOR SECURITY MODULE,SECURITY SUBSYSTEM,16726,444318
APPARMOR SECURITY MODULE,THE REST,16777,445748
APPLE BCM5974 MULTITOUCH DRIVER,APPLE BCM5974 MULTITOUCH DRIVER,1042,32170
APPLE BCM5974 MULTITOUCH DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",1042,32170
APPLE BCM5974 MULTITOUCH DRIVER,THE REST,1042,32170
APPLE SMC DRIVER,APPLE SMC DRIVER,1388,33415
APPLE SMC DRIVER,HARDWARE MONITORING,1388,33415
APPLE SMC DRIVER,THE REST,1388,33415
APPLETALK NETWORK LAYER,APPLETALK NETWORK LAYER,7113,193159
APPLETALK NETWORK LAYER,NETWORKING DRIVERS,3670,108710
APPLETALK NETWORK LAYER,NETWORKING [GENERAL],3443,84449
APPLETALK NETWORK LAYER,THE REST,7113,193159
APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,2112,53271
APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,ARM64 PORT (AARCH64 ARCHITECTURE),2112,53271
APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2112,53271
APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,THE REST,2112,53271
APPLIED MICRO (APM) X-GENE SOC EDAC,APPLIED MICRO (APM) X-GENE SOC EDAC,2169,64507
APPLIED MICRO (APM) X-GENE SOC EDAC,EDAC-CORE,2057,61145
APPLIED MICRO (APM) X-GENE SOC EDAC,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,112,3362
APPLIED MICRO (APM) X-GENE SOC EDAC,THE REST,2169,64507
APPLIED MICRO (APM) X-GENE SOC ETHERNET (V2) DRIVER,APPLIED MICRO (APM) X-GENE SOC ETHERNET (V2) DRIVER,1842,46972
APPLIED MICRO (APM) X-GENE SOC ETHERNET (V2) DRIVER,NETWORKING DRIVERS,1842,46972
APPLIED MICRO (APM) X-GENE SOC ETHERNET (V2) DRIVER,THE REST,1842,46972
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,7677,198612
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,ETHERNET PHY LIBRARY,471,11718
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,NETWORKING DRIVERS,7677,198612
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,128,4203
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,THE REST,7677,198612
APPLIED MICRO (APM) X-GENE SOC PMU,APPLIED MICRO (APM) X-GENE SOC PMU,2101,62245
APPLIED MICRO (APM) X-GENE SOC PMU,ARM PMU PROFILING AND DEBUGGING,2053,59940
APPLIED MICRO (APM) X-GENE SOC PMU,DOCUMENTATION,48,2305
APPLIED MICRO (APM) X-GENE SOC PMU,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,112,3016
APPLIED MICRO (APM) X-GENE SOC PMU,THE REST,2101,62245
APTINA CAMERA SENSOR PLL,APTINA CAMERA SENSOR PLL,219,7044
APTINA CAMERA SENSOR PLL,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),219,7044
APTINA CAMERA SENSOR PLL,THE REST,219,7044
ARC FRAMEBUFFER DRIVER,ARC FRAMEBUFFER DRIVER,910,23242
ARC FRAMEBUFFER DRIVER,FRAMEBUFFER LAYER,910,23242
ARC FRAMEBUFFER DRIVER,THE REST,910,23242
ARC PGU DRM DRIVER,ARC PGU DRM DRIVER,818,22614
ARC PGU DRM DRIVER,DRM DRIVERS,818,22614
ARC PGU DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,35,900
ARC PGU DRM DRIVER,THE REST,818,22614
ARCNET NETWORK LAYER,ARCNET NETWORK LAYER,6314,175999
ARCNET NETWORK LAYER,NETWORKING DRIVERS,6314,175999
ARCNET NETWORK LAYER,THE REST,6314,175999
ARM ARCHITECTED TIMER DRIVER,ARM ARCHITECTED TIMER DRIVER,1856,48358
ARM ARCHITECTED TIMER DRIVER,ARM PORT,115,2543
ARM ARCHITECTED TIMER DRIVER,ARM64 PORT (AARCH64 ARCHITECTURE),168,4210
ARM ARCHITECTED TIMER DRIVER,"CLOCKSOURCE, CLOCKEVENT DRIVERS",1573,41605
ARM ARCHITECTED TIMER DRIVER,THE REST,1856,48358
ARM HDLCD DRM DRIVER,ARM HDLCD DRM DRIVER,1033,28737
ARM HDLCD DRM DRIVER,ARM MALI-DP DRM DRIVER,954,26689
ARM HDLCD DRM DRIVER,DRM DRIVERS,1033,28737
ARM HDLCD DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,79,2048
ARM HDLCD DRM DRIVER,THE REST,1033,28737
ARM MALI-DP DRM DRIVER,ARM MALI-DP DRM DRIVER,4447,132715
ARM MALI-DP DRM DRIVER,DRM DRIVERS,4447,132715
ARM MALI-DP DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,65,2262
ARM MALI-DP DRM DRIVER,THE REST,4447,132715
ARM MFM AND FLOPPY DRIVERS,ARM MFM AND FLOPPY DRIVERS,180,4429
ARM MFM AND FLOPPY DRIVERS,ARM PORT,180,4429
ARM MFM AND FLOPPY DRIVERS,THE REST,180,4429
ARM PMU PROFILING AND DEBUGGING,ARM PMU PROFILING AND DEBUGGING,14654,413806
ARM PMU PROFILING AND DEBUGGING,ARM PORT,5021,144628
ARM PMU PROFILING AND DEBUGGING,ARM64 PORT (AARCH64 ARCHITECTURE),2682,77926
ARM PMU PROFILING AND DEBUGGING,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,182,5398
ARM PMU PROFILING AND DEBUGGING,OPROFILE,132,3060
ARM PMU PROFILING AND DEBUGGING,PERFORMANCE EVENTS SUBSYSTEM,4985,154845
ARM PMU PROFILING AND DEBUGGING,THE REST,14654,413806
ARM PORT,ARM PORT,950977,25357849
ARM PORT,ARM SUB-ARCHITECTURES,329045,9097906
ARM PORT,ARM/ACTIONS SEMI ARCHITECTURE,477,10429
ARM PORT,ARM/ARTPEC MACHINE SUPPORT,403,10399
ARM PORT,ARM/ASPEED MACHINE SUPPORT,2992,56111
ARM PORT,"ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT",25932,644644
ARM PORT,ARM/Allwinner sunXi SoC support,34116,829164
ARM PORT,ARM/Amlogic Meson SoC support,1987,51555
ARM PORT,ARM/Annapurna Labs ALPINE ARCHITECTURE,433,12531
ARM PORT,ARM/CALXEDA HIGHBANK ARCHITECTURE,932,22086
ARM PORT,ARM/CAVIUM NETWORKS CNS3XXX MACHINE SUPPORT,1897,58179
ARM PORT,ARM/CIRRUS LOGIC CLPS711X ARM ARCHITECTURE,229,5734
ARM PORT,ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,4582,129805
ARM PORT,ARM/CONEXANT DIGICOLOR MACHINE SUPPORT,295,8180
ARM PORT,ARM/CONTEC MICRO9 MACHINE SUPPORT,128,3566
ARM PORT,ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,83,2020
ARM PORT,ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,1799,47361
ARM PORT,ARM/EBSA110 MACHINE SUPPORT,1130,25832
ARM PORT,ARM/ENERGY MICRO (SILICON LABS) EFM32 SUPPORT,432,10210
ARM PORT,"ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)",1250,29984
ARM PORT,ARM/FARADAY FA526 PORT,624,15657
ARM PORT,ARM/FOOTBRIDGE ARCHITECTURE,3206,74462
ARM PORT,ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,118297,3759335
ARM PORT,ARM/FREESCALE VYBRID ARM ARCHITECTURE,4698,142578
ARM PORT,ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,1039,27121
ARM PORT,ARM/HISILICON SOC SUPPORT,4236,101377
ARM PORT,ARM/HP JORNADA 7XX MACHINE SUPPORT,404,13542
ARM PORT,ARM/IGEP MACHINE SUPPORT,862,24352
ARM PORT,ARM/INCOME PXA270 SUPPORT,230,6007
ARM PORT,ARM/INTEL IXP4XX ARM ARCHITECTURE,8575,225046
ARM PORT,ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,1032,24442
ARM PORT,ARM/LPC18XX ARCHITECTURE,2149,44574
ARM PORT,ARM/LPC32XX SOC SUPPORT,2878,80234
ARM PORT,ARM/MICREL KS8695 ARCHITECTURE,2753,79269
ARM PORT,ARM/MIOA701 MACHINE SUPPORT,784,20738
ARM PORT,ARM/Marvell Berlin SoC support,2278,54654
ARM PORT,ARM/Marvell Dove/MV78xx0/Orion SOC support,17592,459402
ARM PORT,"ARM/Marvell Kirkwood and Armada 370, 375, 38x, 39x, XP, 3700, 7K/8K SOC support",30941,723469
ARM PORT,ARM/Mediatek SoC support,4461,149142
ARM PORT,ARM/NOMADIK ARCHITECTURE,164,5574
ARM PORT,ARM/NUVOTON W90X900 ARM ARCHITECTURE,3237,77210
ARM PORT,ARM/OXNAS platform support,1118,23444
ARM PORT,ARM/Orion SoC/Technologic Systems TS-78xx platform support,625,15394
ARM PORT,ARM/PALM TREO SUPPORT,560,14242
ARM PORT,"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",2159,56579
ARM PORT,ARM/PALMZ72 SUPPORT,424,10802
ARM PORT,ARM/QUALCOMM SUPPORT,12798,279321
ARM PORT,ARM/RISCPC ARCHITECTURE,3093,73777
ARM PORT,ARM/Rockchip SoC support,19975,490462
ARM PORT,ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,69198,1710769
ARM PORT,ARM/SAMSUNG MOBILE MACHINE SUPPORT,556,14848
ARM PORT,ARM/SHMOBILE ARM ARCHITECTURE,23874,604949
ARM PORT,ARM/SOCFPGA ARCHITECTURE,4702,111484
ARM PORT,ARM/STI ARCHITECTURE,4832,116246
ARM PORT,ARM/STM32 ARCHITECTURE,3735,96734
ARM PORT,ARM/TANGO ARCHITECTURE,521,11440
ARM PORT,ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,4422,105605
ARM PORT,ARM/U300 MACHINE SUPPORT,875,24777
ARM PORT,ARM/UNIPHIER ARCHITECTURE,3210,71823
ARM PORT,ARM/Ux500 ARM ARCHITECTURE,880,25565
ARM PORT,ARM/VERSATILE EXPRESS PLATFORM,4620,111385
ARM PORT,ARM/VFP SUPPORT,4143,103441
ARM PORT,ARM/VOIPAC PXA270 SUPPORT,771,19031
ARM PORT,ARM/VT8500 ARM ARCHITECTURE,211,5201
ARM PORT,ARM/ZIPIT Z2 SUPPORT,777,18014
ARM PORT,ARM/ZTE ARCHITECTURE,678,15260
ARM PORT,ARM/ZYNQ ARCHITECTURE,2305,50487
ARM PORT,ATOMIC INFRASTRUCTURE,541,13534
ARM PORT,AXENTIA ARM DEVICES,367,6243
ARM PORT,BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,3025,75928
ARM PORT,BROADCOM BCM2835 ARM ARCHITECTURE,1119,21975
ARM PORT,BROADCOM BCM5301X ARM ARCHITECTURE,3554,75128
ARM PORT,BROADCOM BCM53573 ARM ARCHITECTURE,439,8151
ARM PORT,BROADCOM BCM63XX ARM ARCHITECTURE,457,11034
ARM PORT,BROADCOM BCM7XXX ARM ARCHITECTURE,926,23109
ARM PORT,BROADCOM IPROC ARM ARCHITECTURE,4336,98947
ARM PORT,CPUIDLE DRIVER - ARM EXYNOS,348,7575
ARM PORT,CRYPTO API,13558,330462
ARM PORT,EXTENSIBLE FIRMWARE INTERFACE (EFI),314,9470
ARM PORT,"HIBERNATION (aka Software Suspend, aka swsusp)",16,332
ARM PORT,"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",1358,37962
ARM PORT,KERNEL VIRTUAL MACHINE FOR ARM (KVM/arm),5507,158349
ARM PORT,LOCKING PRIMITIVES,306,6165
ARM PORT,MMP SUPPORT,6990,192981
ARM PORT,OMAP CLOCK FRAMEWORK SUPPORT,7361,210757
ARM PORT,OMAP DEVICE TREE SUPPORT,57827,1470327
ARM PORT,OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,423,10518
ARM PORT,OMAP HWMOD DATA,22227,582507
ARM PORT,OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,4400,117085
ARM PORT,OMAP HWMOD SUPPORT,26593,714538
ARM PORT,OMAP POWER MANAGEMENT SUPPORT,3677,97237
ARM PORT,OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,6464,250797
ARM PORT,OMAP USB SUPPORT,955,23026
ARM PORT,OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,469,12844
ARM PORT,OMAP1 SUPPORT,22898,615531
ARM PORT,OMAP2+ SUPPORT,77337,2322534
ARM PORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,457782,11861515
ARM PORT,OPROFILE,146,3469
ARM PORT,PARAVIRT_OPS INTERFACE,46,1266
ARM PORT,PER-CPU MEMORY ALLOCATOR,52,1563
ARM PORT,PERFORMANCE EVENTS SUBSYSTEM,3563,109364
ARM PORT,PICOXCELL SUPPORT,885,20159
ARM PORT,PTRACE SUPPORT,1150,28053
ARM PORT,PXA2xx/PXA3xx SUPPORT,48864,1292908
ARM PORT,SIMTEC EB2410ITX (BAST),836,20091
ARM PORT,SPEAR PLATFORM SUPPORT,6156,132511
ARM PORT,TEGRA ARCHITECTURE SUPPORT,38363,957241
ARM PORT,THE REST,950977,25357849
ARM PORT,TI DAVINCI MACHINE SUPPORT,23598,590907
ARM PORT,TRACING,395,8941
ARM PORT,WOLFSON MICROELECTRONICS DRIVERS,1283,32378
ARM PORT,X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,578,17396
ARM PORT,XEN HYPERVISOR ARM,1110,30607
ARM PRIMECELL AACI PL041 DRIVER,ARM PRIMECELL AACI PL041 DRIVER,1361,32521
ARM PRIMECELL AACI PL041 DRIVER,SOUND,1361,32521
ARM PRIMECELL AACI PL041 DRIVER,THE REST,1361,32521
ARM PRIMECELL BUS SUPPORT,ARM PRIMECELL BUS SUPPORT,1271,33071
ARM PRIMECELL BUS SUPPORT,TEGRA ARCHITECTURE SUPPORT,309,8275
ARM PRIMECELL BUS SUPPORT,THE REST,1271,33071
ARM PRIMECELL CLCD PL110 DRIVER,ARM PRIMECELL CLCD PL110 DRIVER,1941,46729
ARM PRIMECELL CLCD PL110 DRIVER,FRAMEBUFFER LAYER,1941,46729
ARM PRIMECELL CLCD PL110 DRIVER,THE REST,1941,46729
ARM PRIMECELL KMI PL050 DRIVER,ARM PRIMECELL KMI PL050 DRIVER,307,7453
ARM PRIMECELL KMI PL050 DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",215,4510
ARM PRIMECELL KMI PL050 DRIVER,THE REST,307,7453
ARM PRIMECELL MMCI PL180/1 DRIVER,ARM PRIMECELL MMCI PL180/1 DRIVER,2480,66352
ARM PRIMECELL MMCI PL180/1 DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",2443,65071
ARM PRIMECELL MMCI PL180/1 DRIVER,THE REST,2480,66352
ARM PRIMECELL UART PL010 AND PL011 DRIVERS,ARM PRIMECELL UART PL010 AND PL011 DRIVERS,3911,102183
ARM PRIMECELL UART PL010 AND PL011 DRIVERS,SERIAL DRIVERS,3670,92262
ARM PRIMECELL UART PL010 AND PL011 DRIVERS,THE REST,3911,102183
ARM PRIMECELL UART PL010 AND PL011 DRIVERS,TTY LAYER,3670,92262
ARM SMMU DRIVERS,ARM SMMU DRIVERS,7279,196727
ARM SMMU DRIVERS,IOMMU DRIVERS,7279,196727
ARM SMMU DRIVERS,THE REST,7279,196727
ARM SUB-ARCHITECTURES,ARM SUB-ARCHITECTURES,329045,9097906
ARM SUB-ARCHITECTURES,ARM/ACTIONS SEMI ARCHITECTURE,189,4430
ARM SUB-ARCHITECTURES,ARM/ARTPEC MACHINE SUPPORT,91,2156
ARM SUB-ARCHITECTURES,ARM/ASPEED MACHINE SUPPORT,34,806
ARM SUB-ARCHITECTURES,"ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT",1490,33837
ARM SUB-ARCHITECTURES,ARM/Allwinner sunXi SoC support,330,8216
ARM SUB-ARCHITECTURES,ARM/Amlogic Meson SoC support,506,11934
ARM SUB-ARCHITECTURES,ARM/Annapurna Labs ALPINE ARCHITECTURE,228,6791
ARM SUB-ARCHITECTURES,ARM/CALXEDA HIGHBANK ARCHITECTURE,435,11147
ARM SUB-ARCHITECTURES,ARM/CAVIUM NETWORKS CNS3XXX MACHINE SUPPORT,1897,58179
ARM SUB-ARCHITECTURES,ARM/CIRRUS LOGIC CLPS711X ARM ARCHITECTURE,100,2606
ARM SUB-ARCHITECTURES,ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,4582,129805
ARM SUB-ARCHITECTURES,ARM/CONEXANT DIGICOLOR MACHINE SUPPORT,30,788
ARM SUB-ARCHITECTURES,ARM/CONTEC MICRO9 MACHINE SUPPORT,128,3566
ARM SUB-ARCHITECTURES,ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,83,2020
ARM SUB-ARCHITECTURES,ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,884,20708
ARM SUB-ARCHITECTURES,ARM/EBSA110 MACHINE SUPPORT,1130,25832
ARM SUB-ARCHITECTURES,ARM/ENERGY MICRO (SILICON LABS) EFM32 SUPPORT,20,529
ARM SUB-ARCHITECTURES,"ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)",1250,29984
ARM SUB-ARCHITECTURES,ARM/FOOTBRIDGE ARCHITECTURE,3059,68890
ARM SUB-ARCHITECTURES,ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,24921,766077
ARM SUB-ARCHITECTURES,ARM/FREESCALE VYBRID ARM ARCHITECTURE,28,742
ARM SUB-ARCHITECTURES,ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,1039,27121
ARM SUB-ARCHITECTURES,ARM/HISILICON SOC SUPPORT,967,23492
ARM SUB-ARCHITECTURES,ARM/HP JORNADA 7XX MACHINE SUPPORT,404,13542
ARM SUB-ARCHITECTURES,ARM/INCOME PXA270 SUPPORT,230,6007
ARM SUB-ARCHITECTURES,ARM/INTEL IXP4XX ARM ARCHITECTURE,8575,225046
ARM SUB-ARCHITECTURES,ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,1032,24442
ARM SUB-ARCHITECTURES,ARM/LPC18XX ARCHITECTURE,26,769
ARM SUB-ARCHITECTURES,ARM/LPC32XX SOC SUPPORT,1671,54047
ARM SUB-ARCHITECTURES,ARM/MICREL KS8695 ARCHITECTURE,2753,79269
ARM SUB-ARCHITECTURES,ARM/MIOA701 MACHINE SUPPORT,784,20738
ARM SUB-ARCHITECTURES,ARM/Marvell Berlin SoC support,228,5361
ARM SUB-ARCHITECTURES,ARM/Marvell Dove/MV78xx0/Orion SOC support,13693,370717
ARM SUB-ARCHITECTURES,"ARM/Marvell Kirkwood and Armada 370, 375, 38x, 39x, XP, 3700, 7K/8K SOC support",3354,86999
ARM SUB-ARCHITECTURES,ARM/Mediatek SoC support,253,6767
ARM SUB-ARCHITECTURES,ARM/NOMADIK ARCHITECTURE,164,5574
ARM SUB-ARCHITECTURES,ARM/NUVOTON W90X900 ARM ARCHITECTURE,3237,77210
ARM SUB-ARCHITECTURES,ARM/OXNAS platform support,276,6644
ARM SUB-ARCHITECTURES,ARM/Orion SoC/Technologic Systems TS-78xx platform support,625,15394
ARM SUB-ARCHITECTURES,ARM/PALM TREO SUPPORT,560,14242
ARM SUB-ARCHITECTURES,"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",2159,56579
ARM SUB-ARCHITECTURES,ARM/PALMZ72 SUPPORT,424,10802
ARM SUB-ARCHITECTURES,ARM/QUALCOMM SUPPORT,394,8604
ARM SUB-ARCHITECTURES,ARM/RISCPC ARCHITECTURE,2679,61088
ARM SUB-ARCHITECTURES,ARM/Rockchip SoC support,1041,27302
ARM SUB-ARCHITECTURES,ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,36216,944346
ARM SUB-ARCHITECTURES,ARM/SAMSUNG MOBILE MACHINE SUPPORT,556,14848
ARM SUB-ARCHITECTURES,ARM/SHMOBILE ARM ARCHITECTURE,2826,73456
ARM SUB-ARCHITECTURES,ARM/SOCFPGA ARCHITECTURE,950,26088
ARM SUB-ARCHITECTURES,ARM/STI ARCHITECTURE,326,7977
ARM SUB-ARCHITECTURES,ARM/STM32 ARCHITECTURE,57,1350
ARM SUB-ARCHITECTURES,ARM/TANGO ARCHITECTURE,143,3529
ARM SUB-ARCHITECTURES,ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,308,7986
ARM SUB-ARCHITECTURES,ARM/U300 MACHINE SUPPORT,875,24777
ARM SUB-ARCHITECTURES,ARM/UNIPHIER ARCHITECTURE,14,409
ARM SUB-ARCHITECTURES,ARM/Ux500 ARM ARCHITECTURE,880,25565
ARM SUB-ARCHITECTURES,ARM/VERSATILE EXPRESS PLATFORM,1441,37424
ARM SUB-ARCHITECTURES,ARM/VOIPAC PXA270 SUPPORT,771,19031
ARM SUB-ARCHITECTURES,ARM/VT8500 ARM ARCHITECTURE,211,5201
ARM SUB-ARCHITECTURES,ARM/ZIPIT Z2 SUPPORT,777,18014
ARM SUB-ARCHITECTURES,ARM/ZTE ARCHITECTURE,491,11470
ARM SUB-ARCHITECTURES,ARM/ZYNQ ARCHITECTURE,800,20452
ARM SUB-ARCHITECTURES,BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,2067,54301
ARM SUB-ARCHITECTURES,BROADCOM BCM2835 ARM ARCHITECTURE,38,992
ARM SUB-ARCHITECTURES,BROADCOM BCM5301X ARM ARCHITECTURE,50,1276
ARM SUB-ARCHITECTURES,BROADCOM BCM63XX ARM ARCHITECTURE,424,10286
ARM SUB-ARCHITECTURES,BROADCOM BCM7XXX ARM ARCHITECTURE,421,10330
ARM SUB-ARCHITECTURES,BROADCOM IPROC ARM ARCHITECTURE,75,2255
ARM SUB-ARCHITECTURES,CPUIDLE DRIVER - ARM EXYNOS,348,7575
ARM SUB-ARCHITECTURES,"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",1358,37962
ARM SUB-ARCHITECTURES,MMP SUPPORT,6540,181801
ARM SUB-ARCHITECTURES,OMAP CLOCK FRAMEWORK SUPPORT,7361,210757
ARM SUB-ARCHITECTURES,OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,423,10518
ARM SUB-ARCHITECTURES,OMAP HWMOD DATA,22227,582507
ARM SUB-ARCHITECTURES,OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,4400,117085
ARM SUB-ARCHITECTURES,OMAP HWMOD SUPPORT,26593,714538
ARM SUB-ARCHITECTURES,OMAP POWER MANAGEMENT SUPPORT,3677,97237
ARM SUB-ARCHITECTURES,OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,6464,250797
ARM SUB-ARCHITECTURES,OMAP USB SUPPORT,955,23026
