from,to,lines,size
ALTERA UART/JTAG UART SERIAL DRIVERS,TTY LAYER,1203,31897
AMAZON ANNAPURNA LABS FIC DRIVER,AMAZON ANNAPURNA LABS FIC DRIVER,317,8158
AMAZON ANNAPURNA LABS FIC DRIVER,IRQCHIP DRIVERS,317,8158
AMAZON ANNAPURNA LABS FIC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,27,971
AMAZON ANNAPURNA LABS FIC DRIVER,THE REST,317,8158
AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC,AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC,422,11094
AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC,EDAC-CORE,354,9638
AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,68,1456
AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC,THE REST,422,11094
AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER,AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER,154,3672
AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,33,768
AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER,THE REST,154,3672
AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER,THERMAL,154,3672
AMAZON ETHERNET DRIVERS,AMAZON ETHERNET DRIVERS,13137,370904
AMAZON ETHERNET DRIVERS,DOCUMENTATION,325,12171
AMAZON ETHERNET DRIVERS,NETWORKING DRIVERS,12812,358733
AMAZON ETHERNET DRIVERS,NETWORKING [GENERAL],325,12171
AMAZON ETHERNET DRIVERS,THE REST,13137,370904
AMAZON RDMA EFA DRIVER,AMAZON RDMA EFA DRIVER,6361,167546
AMAZON RDMA EFA DRIVER,INFINIBAND SUBSYSTEM,6361,167546
AMAZON RDMA EFA DRIVER,THE REST,6361,167546
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,13597,332866
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - SEV SUPPORT,1184,28538
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,CRYPTO API,12930,314289
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,THE REST,13597,332866
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - SEV SUPPORT,AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - SEV SUPPORT,1350,32591
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - SEV SUPPORT,CRYPTO API,1184,28538
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - SEV SUPPORT,THE REST,1350,32591
AMD DISPLAY CORE,AMD DISPLAY CORE,271281,8906978
AMD DISPLAY CORE,DRM DRIVERS,271281,8906978
AMD DISPLAY CORE,RADEON and AMDGPU DRM DRIVERS,271281,8906978
AMD DISPLAY CORE,THE REST,271281,8906978
AMD ENERGY DRIVER,AMD ENERGY DRIVER,497,12523
AMD ENERGY DRIVER,DOCUMENTATION,119,3836
AMD ENERGY DRIVER,HARDWARE MONITORING,497,12523
AMD ENERGY DRIVER,THE REST,497,12523
AMD FAM15H PROCESSOR POWER MONITORING DRIVER,AMD FAM15H PROCESSOR POWER MONITORING DRIVER,631,16324
AMD FAM15H PROCESSOR POWER MONITORING DRIVER,DOCUMENTATION,131,3641
AMD FAM15H PROCESSOR POWER MONITORING DRIVER,HARDWARE MONITORING,631,16324
AMD FAM15H PROCESSOR POWER MONITORING DRIVER,THE REST,631,16324
AMD FCH GPIO DRIVER,AMD FCH GPIO DRIVER,238,6198
AMD FCH GPIO DRIVER,GPIO SUBSYSTEM,192,4967
AMD FCH GPIO DRIVER,THE REST,238,6198
AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER,AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER,875,23089
AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER,THE REST,875,23089
AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER,USB GADGET/PERIPHERAL SUBSYSTEM,875,23089
AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER,USB SUBSYSTEM,875,23089
AMD GEODE PROCESSOR/CHIPSET SUPPORT,AMD GEODE PROCESSOR/CHIPSET SUPPORT,5476,137884
AMD GEODE PROCESSOR/CHIPSET SUPPORT,CRYPTO API,494,12023
AMD GEODE PROCESSOR/CHIPSET SUPPORT,FRAMEBUFFER LAYER,4810,122135
AMD GEODE PROCESSOR/CHIPSET SUPPORT,HARDWARE RANDOM NUMBER GENERATOR CORE,139,3033
AMD GEODE PROCESSOR/CHIPSET SUPPORT,THE REST,5476,137884
AMD GEODE PROCESSOR/CHIPSET SUPPORT,X86 ARCHITECTURE (32-BIT AND 64-BIT),33,693
AMD IOMMU (AMD-VI),AMD IOMMU (AMD-VI),9879,243609
AMD IOMMU (AMD-VI),IOMMU DRIVERS,9664,237006
AMD IOMMU (AMD-VI),THE REST,9879,243609
AMD KFD,AMD KFD,39067,1167148
AMD KFD,DRM DRIVERS,38490,1149790
AMD KFD,RADEON and AMDGPU DRM DRIVERS,38490,1149790
AMD KFD,THE REST,39067,1167148
AMD MP2 I2C DRIVER,AMD MP2 I2C DRIVER,1068,27593
AMD MP2 I2C DRIVER,I2C SUBSYSTEM HOST DRIVERS,1068,27593
AMD MP2 I2C DRIVER,THE REST,1068,27593
AMD PMC DRIVER,AMD PMC DRIVER,286,7402
AMD PMC DRIVER,THE REST,286,7402
AMD PMC DRIVER,X86 PLATFORM DRIVERS,286,7402
AMD POWERPLAY,AMD POWERPLAY,84065,3038102
AMD POWERPLAY,DRM DRIVERS,84065,3038102
AMD POWERPLAY,RADEON and AMDGPU DRM DRIVERS,84065,3038102
AMD POWERPLAY,THE REST,84065,3038102
AMD SEATTLE DEVICE TREE SUPPORT,AMD SEATTLE DEVICE TREE SUPPORT,758,15353
AMD SEATTLE DEVICE TREE SUPPORT,AMD XGBE DRIVER,118,3324
AMD SEATTLE DEVICE TREE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,758,15353
AMD SEATTLE DEVICE TREE SUPPORT,THE REST,758,15353
AMD SENSOR FUSION HUB DRIVER,AMD SENSOR FUSION HUB DRIVER,1870,67550
AMD SENSOR FUSION HUB DRIVER,DOCUMENTATION,145,7833
AMD SENSOR FUSION HUB DRIVER,HID CORE LAYER,1725,59717
AMD SENSOR FUSION HUB DRIVER,THE REST,1870,67550
AMD SPI DRIVER,AMD SPI DRIVER,314,7793
AMD SPI DRIVER,SPI SUBSYSTEM,314,7793
AMD SPI DRIVER,THE REST,314,7793
AMD XGBE DRIVER,AMD XGBE DRIVER,20300,596202
AMD XGBE DRIVER,NETWORKING DRIVERS,20182,592878
AMD XGBE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,118,3324
AMD XGBE DRIVER,THE REST,20300,596202
AMS AS73211 DRIVER,AMS AS73211 DRIVER,854,23047
AMS AS73211 DRIVER,IIO SUBSYSTEM AND DRIVERS,854,23047
AMS AS73211 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,54,1227
AMS AS73211 DRIVER,THE REST,854,23047
ANALOG DEVICES INC AD7192 DRIVER,ANALOG DEVICES INC AD7192 DRIVER,1187,33113
ANALOG DEVICES INC AD7192 DRIVER,ANALOG DEVICES INC IIO DRIVERS,1187,33113
ANALOG DEVICES INC AD7192 DRIVER,IIO SUBSYSTEM AND DRIVERS,1187,33113
ANALOG DEVICES INC AD7192 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,123,2992
ANALOG DEVICES INC AD7192 DRIVER,THE REST,1187,33113
ANALOG DEVICES INC AD7292 DRIVER,ANALOG DEVICES INC AD7292 DRIVER,461,10589
ANALOG DEVICES INC AD7292 DRIVER,ANALOG DEVICES INC IIO DRIVERS,461,10589
ANALOG DEVICES INC AD7292 DRIVER,IIO SUBSYSTEM AND DRIVERS,461,10589
ANALOG DEVICES INC AD7292 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,109,2102
ANALOG DEVICES INC AD7292 DRIVER,THE REST,461,10589
ANALOG DEVICES INC AD7768-1 DRIVER,ANALOG DEVICES INC AD7768-1 DRIVER,811,19766
ANALOG DEVICES INC AD7768-1 DRIVER,ANALOG DEVICES INC IIO DRIVERS,811,19766
ANALOG DEVICES INC AD7768-1 DRIVER,IIO SUBSYSTEM AND DRIVERS,811,19766
ANALOG DEVICES INC AD7768-1 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,122,2559
ANALOG DEVICES INC AD7768-1 DRIVER,THE REST,811,19766
ANALOG DEVICES INC AD7780 DRIVER,ANALOG DEVICES INC AD7780 DRIVER,483,11793
ANALOG DEVICES INC AD7780 DRIVER,ANALOG DEVICES INC IIO DRIVERS,483,11793
ANALOG DEVICES INC AD7780 DRIVER,IIO SUBSYSTEM AND DRIVERS,483,11793
ANALOG DEVICES INC AD7780 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,88,2552
ANALOG DEVICES INC AD7780 DRIVER,THE REST,483,11793
ANALOG DEVICES INC AD9389B DRIVER,ANALOG DEVICES INC AD9389B DRIVER,1216,34643
ANALOG DEVICES INC AD9389B DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1216,34643
ANALOG DEVICES INC AD9389B DRIVER,THE REST,1216,34643
ANALOG DEVICES INC ADGS1408 DRIVER,ANALOG DEVICES INC ADGS1408 DRIVER,179,4326
ANALOG DEVICES INC ADGS1408 DRIVER,MULTIPLEXER SUBSYSTEM,179,4326
ANALOG DEVICES INC ADGS1408 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,48,1310
ANALOG DEVICES INC ADGS1408 DRIVER,THE REST,179,4326
ANALOG DEVICES INC ADIN DRIVER,ANALOG DEVICES INC ADIN DRIVER,1026,24937
ANALOG DEVICES INC ADIN DRIVER,ETHERNET PHY LIBRARY,958,23326
ANALOG DEVICES INC ADIN DRIVER,NETWORKING DRIVERS,1026,24937
ANALOG DEVICES INC ADIN DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,68,1611
ANALOG DEVICES INC ADIN DRIVER,THE REST,1026,24937
ANALOG DEVICES INC ADIS DRIVER LIBRARY,ANALOG DEVICES INC ADIS DRIVER LIBRARY,1088,28822
ANALOG DEVICES INC ADIS DRIVER LIBRARY,ANALOG DEVICES INC IIO DRIVERS,540,13392
ANALOG DEVICES INC ADIS DRIVER LIBRARY,IIO SUBSYSTEM AND DRIVERS,1088,28822
ANALOG DEVICES INC ADIS DRIVER LIBRARY,THE REST,1088,28822
ANALOG DEVICES INC ADIS16460 DRIVER,ANALOG DEVICES INC ADIS16460 DRIVER,506,12640
ANALOG DEVICES INC ADIS16460 DRIVER,ANALOG DEVICES INC IIO DRIVERS,506,12640
ANALOG DEVICES INC ADIS16460 DRIVER,IIO SUBSYSTEM AND DRIVERS,506,12640
ANALOG DEVICES INC ADIS16460 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,57,1131
ANALOG DEVICES INC ADIS16460 DRIVER,THE REST,506,12640
ANALOG DEVICES INC ADIS16475 DRIVER,ANALOG DEVICES INC ADIS16475 DRIVER,1463,38989
ANALOG DEVICES INC ADIS16475 DRIVER,ANALOG DEVICES INC IIO DRIVERS,1463,38989
ANALOG DEVICES INC ADIS16475 DRIVER,IIO SUBSYSTEM AND DRIVERS,1463,38989
ANALOG DEVICES INC ADIS16475 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,138,3138
ANALOG DEVICES INC ADIS16475 DRIVER,THE REST,1463,38989
ANALOG DEVICES INC ADM1177 DRIVER,ANALOG DEVICES INC ADM1177 DRIVER,355,8325
ANALOG DEVICES INC ADM1177 DRIVER,HARDWARE MONITORING,355,8325
ANALOG DEVICES INC ADM1177 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,68,1861
ANALOG DEVICES INC ADM1177 DRIVER,THE REST,355,8325
ANALOG DEVICES INC ADP5061 DRIVER,ANALOG DEVICES INC ADP5061 DRIVER,744,19240
ANALOG DEVICES INC ADP5061 DRIVER,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,744,19240
ANALOG DEVICES INC ADP5061 DRIVER,THE REST,744,19240
ANALOG DEVICES INC ADV7180 DRIVER,ANALOG DEVICES INC ADV7180 DRIVER,1704,45858
ANALOG DEVICES INC ADV7180 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1704,45858
ANALOG DEVICES INC ADV7180 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,183,4244
ANALOG DEVICES INC ADV7180 DRIVER,THE REST,1704,45858
ANALOG DEVICES INC ADV748X DRIVER,ANALOG DEVICES INC ADV748X DRIVER,2987,79870
ANALOG DEVICES INC ADV748X DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2987,79870
ANALOG DEVICES INC ADV748X DRIVER,THE REST,2987,79870
ANALOG DEVICES INC ADV7511 DRIVER,ANALOG DEVICES INC ADV7511 DRIVER,1995,56212
ANALOG DEVICES INC ADV7511 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1995,56212
ANALOG DEVICES INC ADV7511 DRIVER,THE REST,1995,56212
ANALOG DEVICES INC ADV7604 DRIVER,ANALOG DEVICES INC ADV7604 DRIVER,3817,112708
ANALOG DEVICES INC ADV7604 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3817,112708
ANALOG DEVICES INC ADV7604 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,178,5024
ANALOG DEVICES INC ADV7604 DRIVER,THE REST,3817,112708
ANALOG DEVICES INC ADV7842 DRIVER,ANALOG DEVICES INC ADV7842 DRIVER,3616,104743
ANALOG DEVICES INC ADV7842 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3616,104743
ANALOG DEVICES INC ADV7842 DRIVER,THE REST,3616,104743
ANALOG DEVICES INC ADXRS290 DRIVER,ANALOG DEVICES INC ADXRS290 DRIVER,767,19055
ANALOG DEVICES INC ADXRS290 DRIVER,ANALOG DEVICES INC IIO DRIVERS,767,19055
ANALOG DEVICES INC ADXRS290 DRIVER,IIO SUBSYSTEM AND DRIVERS,767,19055
ANALOG DEVICES INC ADXRS290 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,59,1285
ANALOG DEVICES INC ADXRS290 DRIVER,THE REST,767,19055
ANALOG DEVICES INC ASOC CODEC DRIVERS,ANALOG DEVICES INC ASOC CODEC DRIVERS,14904,420995
ANALOG DEVICES INC ASOC CODEC DRIVERS,SOUND,14904,420995
ANALOG DEVICES INC ASOC CODEC DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),14904,420995
ANALOG DEVICES INC ASOC CODEC DRIVERS,THE REST,14904,420995
ANALOG DEVICES INC DMA DRIVERS,ANALOG DEVICES INC DMA DRIVERS,1050,27834
ANALOG DEVICES INC DMA DRIVERS,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,1050,27834
ANALOG DEVICES INC DMA DRIVERS,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1050,27834
ANALOG DEVICES INC DMA DRIVERS,THE REST,1050,27834
ANALOG DEVICES INC IIO DRIVERS,ANALOG DEVICES INC IIO DRIVERS,51529,1313243
ANALOG DEVICES INC IIO DRIVERS,IIO SUBSYSTEM AND DRIVERS,51529,1313243
ANALOG DEVICES INC IIO DRIVERS,LTC2983 IIO TEMPERATURE DRIVER,466,14853
ANALOG DEVICES INC IIO DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,3203,80598
ANALOG DEVICES INC IIO DRIVERS,STAGING - INDUSTRIAL IO,9925,256883
ANALOG DEVICES INC IIO DRIVERS,STAGING - SEPS525 LCD CONTROLLER DRIVERS,141,4437
ANALOG DEVICES INC IIO DRIVERS,STAGING SUBSYSTEM,9925,256883
ANALOG DEVICES INC IIO DRIVERS,THE REST,51529,1313243
ANALOGBITS PLL LIBRARIES,ANALOGBITS PLL LIBRARIES,449,14143
ANALOGBITS PLL LIBRARIES,COMMON CLK FRAMEWORK,449,14143
ANALOGBITS PLL LIBRARIES,THE REST,449,14143
ANDES ARCHITECTURE,ANDES ARCHITECTURE,15742,418690
ANDES ARCHITECTURE,ARM PMU PROFILING AND DEBUGGING,17,380
ANDES ARCHITECTURE,"HIBERNATION (aka Software Suspend, aka swsusp)",11,258
ANDES ARCHITECTURE,IRQCHIP DRIVERS,19,623
ANDES ARCHITECTURE,MMU GATHER AND TLB INVALIDATION,11,249
ANDES ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,239,6147
ANDES ARCHITECTURE,PERFORMANCE EVENTS SUBSYSTEM,1873,46746
ANDES ARCHITECTURE,PTRACE SUPPORT,195,4314
ANDES ARCHITECTURE,THE REST,15742,418690
ANDES ARCHITECTURE,TRACING,329,8503
ANDROID CONFIG FRAGMENTS,ANDROID CONFIG FRAGMENTS,288,7019
ANDROID CONFIG FRAGMENTS,THE REST,288,7019
ANDROID DRIVERS,ANDROID DRIVERS,10482,298174
ANDROID DRIVERS,STAGING SUBSYSTEM,1067,28304
ANDROID DRIVERS,THE REST,10482,298174
ANDROID GOLDFISH PIC DRIVER,ANDROID GOLDFISH PIC DRIVER,165,4144
ANDROID GOLDFISH PIC DRIVER,IRQCHIP DRIVERS,165,4144
ANDROID GOLDFISH PIC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,30,806
ANDROID GOLDFISH PIC DRIVER,THE REST,165,4144
ANDROID GOLDFISH RTC DRIVER,ANDROID GOLDFISH RTC DRIVER,233,5442
ANDROID GOLDFISH RTC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,17,350
ANDROID GOLDFISH RTC DRIVER,REAL TIME CLOCK (RTC) SUBSYSTEM,233,5442
ANDROID GOLDFISH RTC DRIVER,THE REST,233,5442
AOA (Apple Onboard Audio) ALSA DRIVER,AOA (Apple Onboard Audio) ALSA DRIVER,7527,193704
AOA (Apple Onboard Audio) ALSA DRIVER,SOUND,7527,193704
AOA (Apple Onboard Audio) ALSA DRIVER,THE REST,7527,193704
APEX EMBEDDED SYSTEMS STX104 IIO DRIVER,APEX EMBEDDED SYSTEMS STX104 IIO DRIVER,374,9566
APEX EMBEDDED SYSTEMS STX104 IIO DRIVER,IIO SUBSYSTEM AND DRIVERS,374,9566
APEX EMBEDDED SYSTEMS STX104 IIO DRIVER,THE REST,374,9566
APM DRIVER,APM DRIVER,3394,94007
APM DRIVER,CHAR and MISC DRIVERS,726,17689
APM DRIVER,THE REST,3394,94007
APM DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),2438,70315
APPARMOR SECURITY MODULE,APPARMOR SECURITY MODULE,19850,524550
APPARMOR SECURITY MODULE,DOCUMENTATION,51,1417
APPARMOR SECURITY MODULE,SECURITY SUBSYSTEM,19799,523133
APPARMOR SECURITY MODULE,THE REST,19850,524550
APPLE BCM5974 MULTITOUCH DRIVER,APPLE BCM5974 MULTITOUCH DRIVER,1028,31512
APPLE BCM5974 MULTITOUCH DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",1028,31512
APPLE BCM5974 MULTITOUCH DRIVER,THE REST,1028,31512
APPLE SMC DRIVER,APPLE SMC DRIVER,1419,33906
APPLE SMC DRIVER,HARDWARE MONITORING,1419,33906
APPLE SMC DRIVER,THE REST,1419,33906
APPLETALK NETWORK LAYER,APPLETALK NETWORK LAYER,7349,198289
APPLETALK NETWORK LAYER,NETWORKING DRIVERS,3679,108946
APPLETALK NETWORK LAYER,NETWORKING [GENERAL],3439,83719
APPLETALK NETWORK LAYER,THE REST,7349,198289
APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,2096,52223
APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2096,52223
APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,THE REST,2096,52223
APPLIED MICRO (APM) X-GENE SOC EDAC,APPLIED MICRO (APM) X-GENE SOC EDAC,2154,63803
APPLIED MICRO (APM) X-GENE SOC EDAC,EDAC-CORE,2042,60441
APPLIED MICRO (APM) X-GENE SOC EDAC,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,112,3362
APPLIED MICRO (APM) X-GENE SOC EDAC,THE REST,2154,63803
APPLIED MICRO (APM) X-GENE SOC ETHERNET (V2) DRIVER,APPLIED MICRO (APM) X-GENE SOC ETHERNET (V2) DRIVER,1707,40361
APPLIED MICRO (APM) X-GENE SOC ETHERNET (V2) DRIVER,NETWORKING DRIVERS,1707,40361
APPLIED MICRO (APM) X-GENE SOC ETHERNET (V2) DRIVER,THE REST,1707,40361
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,7488,189342
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,ETHERNET PHY LIBRARY,466,11222
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,NETWORKING DRIVERS,7488,189342
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,128,4203
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,THE REST,7488,189342
APPLIED MICRO (APM) X-GENE SOC PMU,APPLIED MICRO (APM) X-GENE SOC PMU,2145,63119
APPLIED MICRO (APM) X-GENE SOC PMU,ARM PMU PROFILING AND DEBUGGING,2096,60764
APPLIED MICRO (APM) X-GENE SOC PMU,DOCUMENTATION,49,2355
APPLIED MICRO (APM) X-GENE SOC PMU,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,112,3016
APPLIED MICRO (APM) X-GENE SOC PMU,THE REST,2145,63119
APTINA CAMERA SENSOR PLL,APTINA CAMERA SENSOR PLL,203,6251
APTINA CAMERA SENSOR PLL,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),203,6251
APTINA CAMERA SENSOR PLL,THE REST,203,6251
AQUANTIA ETHERNET DRIVER (atlantic),AQUANTIA ETHERNET DRIVER (atlantic),29157,823108
AQUANTIA ETHERNET DRIVER (atlantic),AQUANTIA ETHERNET DRIVER PTP SUBSYSTEM,1587,38313
AQUANTIA ETHERNET DRIVER (atlantic),DOCUMENTATION,556,15054
AQUANTIA ETHERNET DRIVER (atlantic),NETWORKING DRIVERS,28601,808054
AQUANTIA ETHERNET DRIVER (atlantic),NETWORKING [GENERAL],556,15054
AQUANTIA ETHERNET DRIVER (atlantic),THE REST,29157,823108
AQUANTIA ETHERNET DRIVER PTP SUBSYSTEM,AQUANTIA ETHERNET DRIVER PTP SUBSYSTEM,1587,38313
AQUANTIA ETHERNET DRIVER PTP SUBSYSTEM,NETWORKING DRIVERS,1587,38313
AQUANTIA ETHERNET DRIVER PTP SUBSYSTEM,THE REST,1587,38313
ARASAN NAND CONTROLLER DRIVER,ARASAN NAND CONTROLLER DRIVER,1359,35502
ARASAN NAND CONTROLLER DRIVER,MEMORY TECHNOLOGY DEVICES (MTD),1359,35502
ARASAN NAND CONTROLLER DRIVER,NAND FLASH SUBSYSTEM,1298,34238
ARASAN NAND CONTROLLER DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,61,1264
ARASAN NAND CONTROLLER DRIVER,THE REST,1359,35502
ARC FRAMEBUFFER DRIVER,ARC FRAMEBUFFER DRIVER,911,23237
ARC FRAMEBUFFER DRIVER,FRAMEBUFFER LAYER,911,23237
ARC FRAMEBUFFER DRIVER,THE REST,911,23237
ARC PGU DRM DRIVER,ARC PGU DRM DRIVER,718,18612
ARC PGU DRM DRIVER,DRM DRIVERS,718,18612
ARC PGU DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,35,900
ARC PGU DRM DRIVER,THE REST,718,18612
ARCNET NETWORK LAYER,ARCNET NETWORK LAYER,6391,177440
ARCNET NETWORK LAYER,NETWORKING DRIVERS,6391,177440
ARCNET NETWORK LAYER,THE REST,6391,177440
ARM AND ARM64 SoC SUB-ARCHITECTURES (COMMON PARTS),ARM AND ARM64 SoC SUB-ARCHITECTURES (COMMON PARTS),1469,38561
ARM AND ARM64 SoC SUB-ARCHITECTURES (COMMON PARTS),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1469,38561
ARM AND ARM64 SoC SUB-ARCHITECTURES (COMMON PARTS),THE REST,1469,38561
ARM ARCHITECTED TIMER DRIVER,ARM ARCHITECTED TIMER DRIVER,2044,52563
ARM ARCHITECTED TIMER DRIVER,ARM PORT,139,3100
ARM ARCHITECTED TIMER DRIVER,ARM64 PORT (AARCH64 ARCHITECTURE),246,5605
ARM ARCHITECTED TIMER DRIVER,"CLOCKSOURCE, CLOCKEVENT DRIVERS",1659,43858
ARM ARCHITECTED TIMER DRIVER,THE REST,2044,52563
ARM HDLCD DRM DRIVER,ARM HDLCD DRM DRIVER,964,26829
ARM HDLCD DRM DRIVER,ARM MALI-DP DRM DRIVER,885,24781
ARM HDLCD DRM DRIVER,DRM DRIVERS,964,26829
ARM HDLCD DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,79,2048
ARM HDLCD DRM DRIVER,THE REST,964,26829
"ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT","ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT",10079,262994
"ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT",ARM PORT,1711,48225
"ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT",ARM SUB-ARCHITECTURES,1711,48225
"ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT",ARM/VERSATILE EXPRESS PLATFORM,122,2805
"ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT",COMMON CLK FRAMEWORK,1400,37580
"ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT",I2C SUBSYSTEM HOST DRIVERS,147,3421
"ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT",IRQCHIP DRIVERS,276,7760
"ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT",MEMORY TECHNOLOGY DEVICES (MTD),283,6996
"ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT",OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,5847,150227
"ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT",SYSTEM RESET/SHUTDOWN DRIVERS,159,4178
"ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT",THE REST,10079,262994
ARM KOMEDA DRM-KMS DRIVER,ARM KOMEDA DRM-KMS DRIVER,9532,265113
ARM KOMEDA DRM-KMS DRIVER,ARM MALI-DP DRM DRIVER,8966,247280
ARM KOMEDA DRM-KMS DRIVER,DOCUMENTATION,488,15549
ARM KOMEDA DRM-KMS DRIVER,DRM DRIVERS,9532,265113
ARM KOMEDA DRM-KMS DRIVER,DRM DRIVERS AND MISC GPU PATCHES,488,15549
